17.92,44.2,1019,53.8
9.05,40.67,1015.6,75.48
24.17,73.18,1011.7,86.1
26.92,63.73,1010.3,68.6
15.59,52.75,1024.3,59.93
10.17,41.46,1019.3,83.04
10.66,37.5,1009.4,95.86
32.48,69.89,1014,46.39
29.05,68.24,1007.9,42.67
32.91,73.68,1014.5,50.62
6.1,40.07,1020.2,67.24
25.11,63.21,1012.2,83.58
7.89,71.14,1018.4,86.49
22.82,69.94,1004.6,73.47
14.13,43.41,1015.3,55.63
9.32,36.3,1027.9,77.02
11.86,40.55,1019.8,91.45
10.05,40.46,1018.7,67.38
11.22,40.22,1011,81.67
31.68,70.79,1004,54.5
10.27,42.34,1022.7,92.78
9.34,40.77,1012.1,90.81
28.83,66.44,1008.5,77.49
24.01,67.17,1007.4,86.87
9.68,41.48,1018.2,71.04
14.86,44.71,1018.3,49.46
8.74,36.3,1015.2,61.97
16.55,46.18,1010,96.54
27.65,48.41,1008.5,58.25
10.1,41.17,1019.2,84.87
28.75,64.84,1009.6,58.24
18.75,63.09,1018.2,87.84
18.32,45,1022.7,46.38
28.62,68.24,1010.1,69.31
11.46,39.1,1010.2,100.15
13.92,43.41,1015.1,61.64
22.89,74.78,1009.8,81.57
21.13,47.43,1007,64.26
24.78,68.94,1007.3,70.56
17.03,47.83,1004.9,79.68
25.41,65.12,1016,53.39
21.47,60.93,1006.5,87.83
10.8,41.39,1019.7,74.08
11.67,36.18,1016,61.44
19.61,56.65,1020.6,63.74
21.48,47.43,1006.9,63.54
21.48,66.91,1008.6,84.49
14.17,43.13,1014.9,48.62
24.15,64.63,1020.7,58.06
28.81,69.23,1013.1,39.18
16.53,46.18,1010.2,95.42
22.1,68.12,1012.7,79.77
16.22,50.88,1014.3,100.09
10.9,40.67,1016.7,65.09
13.9,40.2,1013.1,89.91
30.61,77.17,1009.5,73.19
5.9,45.87,1013.2,87
5.67,45.87,1008.9,93.29
17.82,65.94,1013.4,88.13
9.34,41.49,1020.6,97.59
27.07,66.93,1017.3,55.38
25.52,71.98,1006.9,86.94
33.37,79.05,1007.2,62.64
22.25,66.54,1004.6,89.15
28.34,63.77,1013.7,61.13
32.87,71.32,1004.4,54.69
9.84,40.72,1022.2,77.79
15.8,53.82,1015.9,68.48
21.96,71.85,1009.4,75.98
8.3,40.35,1012.4,98.17
8.39,36.3,1015.4,62.23
12.55,39.58,1010.7,76.9
24.37,65.61,1014.5,65.67
33.43,69.88,1006.9,44.84
13.04,41.04,1026.3,69.75
13.52,39.39,1012.9,84.03
11.46,38.91,1012.3,77.37
19.75,57.32,1010.8,79.29
7.19,39.37,1019.7,70.77
26.76,70.98,1007.6,90.51
29.67,71.98,1005.2,67.75
32.86,66.44,1011,44.99
10.02,52.75,1021.9,73.68
17.41,40.55,1003.9,76.87
26.53,65.61,1014.3,50.9
29.82,69.75,1010.1,65.02
30.56,69.14,1007.5,71
13.92,43.5,1021.1,88.44
19.94,38.52,1018.4,55.9
21.03,44.78,1008,36.82
31.33,65.18,1012,36.62
11.7,41.16,1019.6,87.49
16.94,50.59,1018.8,94.22
26.06,67.83,1009.3,66.37
15.39,42.28,1007.4,81.35
10.98,37.5,1011.1,97.51
28.41,74.16,1010.3,72.09
4.88,40.27,1012.7,74.51
6.58,40.67,1020.2,71.07
13.79,40,1016,70.17
27.16,71.32,1007.8,89.07
7.65,41.01,1024.3,97.17
16.3,41.16,1007.9,76.61
23.04,63.86,1019.8,59.78
25.74,65.38,1009.6,54.34
24.31,44.05,1006.2,73.3
23.43,69.23,1013.1,63.48
14.91,46.9,1019.6,98.1
31.28,75.08,1005.4,49.53
25.84,67.83,1009.3,59.55
24.57,49.82,1016.8,65.25
13.42,48.04,1011.6,99.32
25.31,65.59,1011.2,79.71
22.78,59.92,1011.3,88.78
20.19,58.86,1014.3,71.64
17.98,39.63,1005.4,82.12
22.71,75.23,1010.5,76.86
13.68,41.7,1019.2,84.07
24.87,65.75,1006.5,65.75
7.53,41.74,1022.5,90.85
24.97,68.61,1011,55.04
13.55,40.71,1019.1,75.44
8.66,40.11,1032.9,75.31
16.84,45.01,1016.1,75.74
23.05,68.67,1006.7,76.43
17.7,49.78,1005.2,100.09
19.39,68.61,1011.1,96.51
30.05,56.9,1007,41.96
19.82,63.9,1013.2,78.96
19.1,56.53,1020.2,76.38
17.47,43.56,1014.1,54.71
23.86,45.87,1007.7,48.73
26.31,63.77,1014.1,69.36
26.74,69.89,1014,51.82
9.94,40.46,1018.9,68.51
27.01,71.25,1000.5,87.95
21.01,51.19,1008.4,81.49
34.97,73.56,1006.6,44.69
22.51,68.63,1015.1,57.19
21.03,67.45,1015,68.59
29.05,75.6,1017.6,51.16
23.6,57.17,1009.8,74.27
5.62,43.65,1017.9,77.43
21.16,65.48,1017,72.79
21.89,58.62,1016.1,74.59
9.66,40.05,1015.8,89.06
25.69,59.07,1006.9,82.34
8.33,38.08,1018.9,73.78
7.32,41.22,1015.4,97.25
21.11,41.67,1012.4,52.86
12.25,40.75,1016,82.4
24.57,51.95,1005.8,70.07
16.64,48.92,1011.5,78.76
11.57,41.54,1020.1,69.14
29.23,75.6,1017.7,52.26
32.37,67.83,1008.3,57.39
26.17,58.86,1014.5,51.28
6.05,38.68,1017.5,66.13
8.64,41.66,1014.1,80.44
25.91,75.6,1018.2,62.65
25.02,59.92,1009.9,76.27
25.96,68.08,1010.9,67.07
25.5,59.27,1012.9,68.88
14.85,45.01,1013.1,85.53
19.06,44.63,1004.2,84.43
15.22,41.67,1013.2,67.17
26.07,71.37,1008.6,79.48
7.62,44.71,1020.6,69.96
16.94,49.64,1024.4,69.22
26.18,69.14,1006.5,85.95
21.91,48.7,1006.9,83.97
23.24,63.78,1017.1,63.8
22.48,50.05,1005.5,82.36
12.8,41.16,1022.4,86.19
26.17,66.54,1002.2,75.6
29.71,73.18,1012.4,63.06
7.41,39.16,1015.2,90.66
16.25,58.16,1018.3,78.59
14.28,44.84,1024.8,79.09
22.12,47.93,1005.5,84.47
23.06,63.9,1013.5,65.28
13.46,39.85,1012.8,72.94
26.76,49.02,1008,70.05
28.57,51.43,1012,47.79
10.31,38.18,1018,70.1
28.47,69.23,1013.2,40.73
8.35,40.77,1011.8,90.25
24.42,57.32,1011.5,55.92
25.64,50.05,1007,67.72
7.69,39.96,1023.9,89.18
11.54,45.51,1017.2,83.02
15.62,40.89,1007,79.21
18.74,45.09,1014.2,41.54
20.12,65.94,1009.9,76.24
17.85,48.14,1017.2,86.68
17.21,52.9,1019.9,77.31
20.99,67.07,1005.2,82.41
17.69,46.36,1019.5,86.64
20.58,49.15,1021.4,56.15
12.04,38.25,1013.1,82.45
29.07,71.64,1006.1,69.53
21.81,65.46,1014,52.16
9.48,40.8,1023.8,78.98
13.69,44.85,1016.9,79.87
32.18,69.75,1009.9,52.91
23.48,60.23,1011.9,79.48
27.82,76.09,1007.8,76.07
25.26,74.33,1014.8,79.56
14.12,42.99,1007.1,78.16
23.14,60.27,1018.5,80.54
17.74,50.88,1015.6,89.78
10.15,41.17,1019.4,82.3
8.35,43.79,1016.2,85.23
20.35,68.61,1011.2,86.69
22.06,45.61,1014.3,77.75
15.64,44.21,1020.2,83.28
9.32,36.66,1027.5,70.76
29.28,65.71,1013.8,48.05
7.52,39.61,1018.6,78.96
29.08,67.79,1010.9,55.96
7.55,42.85,1011.2,93.25
26.51,44.57,1007.6,52.23
26.52,63.94,1018.2,42.41
8.07,41.17,1019.4,86.43
25.35,63.21,1012.3,80.16
11.36,41.48,1012.8,76.16
11.89,40.64,1021.3,97.16
20.19,66.86,1013,64.7
20.04,48.92,1011.1,68.92
10.32,39.28,1016.6,94.13
12.01,41.48,1017.8,66.67
23.08,61.86,1013.4,84.64
19.81,66.54,1013.9,80.09
24.1,71.29,1008,67.56
14.47,39.58,1011.3,69.85
32.25,77.54,1010.5,54.57
9.51,40.81,1015.7,82.52
12.63,41.48,1009.6,87.69
30.91,76.2,1008.5,58.08
8.38,39.22,1015,75.14
22.63,57.17,1009.8,77.43
5.71,40.77,1022.5,87.9
13.09,43.67,1012.2,91.91
22.72,62.4,1010.3,80.79
23.67,72.24,1011.2,90.45
18.19,43.96,1011.9,79.68
25.58,47.01,1014.5,63.53
6.79,40,1019,81.83
19.05,62.96,1020.5,83.04
25.32,63.77,1014.5,74.69
15.09,39.52,1017,72.43
23.44,72.24,1011.3,88.03
8.26,44.71,1020.9,68.82
17.22,36.71,1013.8,67.92
27.46,68.08,1013.1,46.49
11.52,40.03,1017.6,87.87
27.55,63.13,1012.9,71.29
6.5,38.5,1013.9,90.1
13.35,39.58,1012.4,83.45
21.5,59.87,1019,76.56
22.46,48.41,1008.7,80.85
22.05,63.31,1012.4,76.95
18.28,41.1,1002,65.69
14.56,53.82,1016.4,64.46
26,70.47,1009.6,74.66
13.14,40.66,1016.5,94.76
24.17,59.44,1012.7,78.53
26.11,73.17,1009.8,65.18
9.38,44.77,1020.4,85.26
18.77,49.21,1012.2,58.69
10,39.66,1016.8,78.91
10.1,44.03,1008.1,90.29
10.35,40.27,1005.1,92.42
12.95,40.1,1015.3,86.01
21.76,47.93,1005.3,86.28
25.06,52.36,1014.7,67.98
8.39,52.72,1026.1,86.76
23.56,71.85,1009.7,74.78
23.58,58.82,1009.7,81.38
20.71,45.61,1013.6,82.39
13.4,41.78,1010.2,64.57
10.36,41.46,1017.5,92.04
13.67,42.32,1015.4,79.04
29.35,71.58,1010.1,61.8
6.61,36.24,1013.6,91.8
13.92,39.85,1012.6,68.03
27.18,62.66,1009.9,52.83
11.41,41.54,1019.9,66.49
26.61,69.13,1002,51.97
20.32,67.71,1007.4,63.71
20.97,44.63,1007.6,73.69
25.34,49.5,1013.2,50.8
6.22,39.85,1012,86.88
11.87,36.43,1023.4,79.5
11.92,41.2,1017,81.24
28.15,71.25,1000.5,81.04
28.01,65.34,1014.7,46.86
16.51,41.79,1007.1,74.03
13.51,39.31,1012.2,75.19
18.34,65.94,1013.3,85.42
10.04,41.62,1013.4,95.17
20.3,56.53,1020.3,76.49
18.6,56.85,1012.3,80.24
19.79,51.19,1008.8,94.72
11.18,39.61,1018.6,68
10.91,40.1,1014.1,91.45
18.92,46.93,1009.9,77.98
14.1,42.18,1015,78.25
24.69,59.92,1010.1,80.58
23.61,43.77,1011.8,56.08
27,60.96,1012.4,58.97
15.87,45,1021.9,40
30.2,74.34,1004.2,74.77
14.18,39.3,1020.1,67.48
11.23,43.67,1012.6,72.1
32.95,75.08,1005.3,47.7
24.33,46.93,1013.8,44.59
9.55,38.08,1019.3,68.38
27.58,65.27,1013.5,50.43
25.56,58.82,1010.4,70.23
5.74,37.8,1021.4,74.47
8.22,41.82,1032.8,71.63
23.18,59.04,1011.4,79.28
26.91,70.02,1010.8,59.48
16.14,54.3,1017.9,65.68
20.69,50.78,1008.7,91.95
24.18,66.48,1003.3,70.99
2.8,39.64,1011,82.96
25.26,65.61,1014.4,58.35
10.11,52.75,1021.8,76.08
17.44,45.01,1013.6,75.13
25.37,59.14,1017.3,78.07
9.45,41.92,1029.3,91.09
10.39,39.69,1003.3,89.6
26.2,74.67,1016.7,84.38
22.85,47.43,1008.1,66.36
12.65,44.03,1007.1,85.23
15.14,41.93,1021,61.26
28.51,70.02,1010.6,54.68
22.55,70.79,1006.2,92.56
24.35,66.49,1012.5,62.12
12.64,41.79,1016.4,92.65
24.2,64.33,1011.1,84.23
7.52,41.66,1015.2,78.41
21.54,58.12,1015.3,78.67
23.43,60.32,1015.3,69.34
23.24,63.76,1010.1,79.16
24.67,69.14,1006.2,88.51
6.77,40.78,1024.9,96.58
31.94,69.98,1013.3,56.17
20.83,49.02,1009.5,91.92
8.37,39.99,1010.4,93.26
13.75,44.47,1029.6,70.74
30.82,70.36,1006.5,58.79
25.16,57.17,1009.9,75.7
22.1,65.48,1019.3,66.96
18.7,52.72,1024.8,57.72
19.76,58.79,1017.4,89.09
28.45,69.23,1013.1,39.46
13.58,49.83,1008.9,86.8
20.83,67.32,1011.8,73.11
5.85,41.55,1002,99.41
16.99,40.89,1011.5,64.51
10.68,37.92,1009.6,65.05
14.65,35.4,1016.2,60.26
26.2,71.14,1007.9,72.95
32.74,68.31,1010.2,41.29
15.78,41.16,1008.4,80.25
12.41,39.28,1017.1,87.02
25.36,60.07,1015.1,66.11
20.56,60.08,1017.8,78.08
24.92,63.86,1019.2,59.24
31.88,67.32,1013.6,35.1
24.51,51.86,1014.6,67.57
8.48,40.05,1015.9,90.25
27.76,71.97,1008.5,86.97
12.08,41.39,1019.5,78.3
23.56,73.18,1012.2,87.98
11.77,41.06,1021.5,76.63
21.37,65.94,1010.7,75.09
14.02,43.34,1016.1,85.8
17.53,44.9,1020.5,71.1
14.89,35.71,1015.1,55.11
14.81,43.7,1015.1,60.72
28.99,68.24,1008.8,66.57
30.49,70.32,1011.3,66.33
21.59,66.54,1004.9,90.54
24.46,61.9,1013.9,87.16
21.63,50.16,1005.7,84.84
21.46,46.63,1013,71.29
5.7,40.35,1012.2,91.57
27.11,70.04,1009.8,71.25
9.95,41.82,1033.1,69.44
18.68,46,1002.2,97.17
18.41,65.94,1010.2,84.71
19.02,49.25,1019.8,58.29
26.25,61.02,1011.5,71.22
18.07,63.31,1016.6,72.81
26.17,70.47,1010.2,68.96
23.83,49.21,1012.9,46.79
21.11,59.39,1013.9,85.29
13.9,42.86,1030.8,71.89
26.64,73.56,1005,93.31
21.5,45.38,1013.9,64.28
11.61,41.17,1019.6,58.82
6.13,39.48,1005.2,53.5
12.72,40.6,1013.5,86.16
17.29,44.63,1019.6,41.98
31.8,69.05,1000.8,49.82
19.16,43.43,1012.4,72.59
23.62,73.67,1007,90.8
7.87,41.17,1020.3,77.77
25.78,59.15,1013.6,66.68
29.29,72.58,1007.4,72.85
29.58,76.2,1008.4,60.73
24.29,63.57,1010.3,87.3
25.25,58.46,1015.5,70.76
31.74,72.58,1007.3,59.58
7.39,39.85,1011.6,83.61
28.5,79.74,1006.8,87.09
29.98,67.22,1014.2,52.69
22.94,61.5,1008.2,73.45
25.85,70.36,1005.6,78.23
21.09,74.93,1015.1,81.93
27.28,47.93,1003.5,59.22
23.86,59.21,1013,73.6
13.33,40.64,1020.9,91.47
23.66,60.37,1006.9,87.13
16.8,44.9,1009.1,79.78
22.12,57.19,1007.6,76.5
24.82,57.19,1007.8,71.46
11.09,40.43,1025.5,74.97
7.64,40.81,1026.7,95.24
27.78,60.07,1014.7,53.74
6.49,38.68,1017.9,64.81
10.97,40.6,1015,87.59
25.27,63.91,1009.8,75.48
14.07,43.34,1015.8,86
18.9,47.83,1005.3,77.79
4.49,38.44,1015.5,76.96
5.94,39.9,1007.8,86.33
21.94,64.15,1021.2,61.75
21.35,59.04,1012.3,95.71
7.94,35.77,1017,63.22
23.6,60.08,1017.5,63.02
29.73,67.25,1017.6,37.79
10.51,39.04,1024,85.35
8.7,36.24,1013.3,89.5
29.6,69.82,1010.5,61.66
24.26,56.57,1013.9,70.35
20.61,60.1,1010.8,80.57
14.2,38.62,1017.8,77.57
8.77,42.49,1010.7,86.78
27.38,69.4,1004.6,74.12
12.98,39.64,1014,74.39
32.38,73.91,1004,61.69
19.2,58.71,1009.8,84.62
27.37,63.73,1009.8,65.25
18.77,58.66,1010.3,87.25
21.95,59.43,1010.3,74.67
26.73,77.95,1012.3,78.35
16.02,71.14,1019.8,70.42
18.86,46.48,1007.3,78.47
21.7,64.44,1015,73.33
20.25,44.78,1007.9,40.16
11.42,41.38,1022,60.19
6.37,41.03,1022.2,80.36
14.54,42.99,1009.3,90.88
24.43,58.05,1011.9,71.39
15.92,37.64,1014.9,83.73
27.51,71.29,1009.4,76.92
23.64,60.95,1014.9,64.91
9,41.54,1018.8,79.61
28.98,73.42,1011.2,72.9
18.31,50.9,1011.9,86.83
15.82,44.2,1019,66.73
14.88,41.66,1009.4,67.15
27.49,63.78,1015.4,47.45
10.74,41.46,1016.8,84.59
18.21,62.26,1012,87.28
17.2,40.55,1000.7,72.67
8.66,36.25,1028.2,86.96
20.59,42.04,1009.8,62.77
22.86,58.96,1014,54.96
23.31,68.63,1014.7,51.57
16.71,42.99,1007.7,75.35
4.97,38.91,1019,89.86
31.95,70.8,1008.4,66.26
13.89,35.71,1016.4,65.49
26.92,51.43,1012.3,59.33
23,60.37,1005.3,83.73
25.95,59.27,1010.9,70.42
14.84,38.91,1013.8,69.27
22.5,70.94,1008,82.39
31.84,77.95,1014.9,55.35
19.35,39.39,1013.9,61.53
24.26,67.69,1008.5,66.74
21.95,68.08,1012.9,69.36
16.07,65.46,1013.9,87.11
30.21,79.74,1006.8,54.03
13.66,45,1022,79.04
9.76,39.16,1014.2,85.4
15.69,39.3,1019,60.57
5.29,41.38,1020.6,83.83
26.72,65.61,1014.4,52.01
12.68,41.4,1021.6,78.57
29.24,64.33,1011.5,65.08
19.09,43.14,1012.3,45.75
5.06,40.64,1021.5,93.7
26.23,70.72,1009.7,73.44
27.15,73.9,1007.6,74.42
23.47,65.61,1014.6,69.83
19.78,44.71,1015.7,29.43
13.07,40.83,1010,84.84
8.52,38.5,1013.2,64.06
10.39,40.96,1023.5,84.73
30.2,56.9,1006.9,42.69
23.93,64.05,1013.1,86.02
21.11,43.43,1010.1,62.62
16.59,41.79,1006.7,73.9
30.52,70.4,1003.9,64.33
15.74,43.71,1024.7,78.38
21.25,44.05,1005.7,81.87
12.25,44.58,1016.5,81.15
6.49,43.65,1020.4,72.78
14.1,48.92,1011.6,84.39
24.62,58.66,1011.4,56.61
16,43.34,1013.9,78.39
28.67,66.25,1008,76.36
29.18,68.24,1010,68.04
26.8,68.31,1011,61.48
16.76,43.67,1011.3,70.55
9.44,39.82,1013.3,91.55
11.44,34.03,1018.6,74.06
13.45,43.14,1015.5,74.33
16.46,61.27,1020,74.54
12.91,40.73,1017.7,93.66
18.58,64.45,1009.7,67.57
13.1,40.03,1017.8,84.48
13.45,41.16,1022,82.96
10.01,43.7,1015.7,91.97
17.32,41.67,1013.2,68.07
21.49,61.27,1019.8,63.21
23.56,49.16,1003.3,66.98
11.02,38.28,1013.5,95.66
33.62,77.17,1009.4,63.71
4.56,40.27,1011.1,80.24
14.87,41.76,1022.3,78.21
10.77,44.78,1012.9,84.16
21.45,60.08,1017.9,72.7
13.24,54.3,1017,81.99
22.64,58.66,1011.7,60.97
11.72,40.55,1020.7,86.22
26.74,59.87,1012.5,62.88
12.51,49.83,1008.6,94.27
9.88,39.66,1017.8,76.05
25,68.14,1005.4,57.13
25.51,73.56,1006.6,96.63
11.22,41.93,1023.1,69.35
21.7,49.02,1008.7,82.8
19.83,63.94,1019.8,75.05
12.34,40.62,1016.3,53.6
10.4,45.01,1018.6,93.48
13.61,42.34,1017.8,88.84
25.55,58.95,1017.1,51.84
13.2,41.78,1010.5,64.96
25.88,66.48,1004.2,63.16
14.75,41.16,1009.6,86.96
7.82,40.72,1022.2,88.13
11.7,25.36,1008.6,92.11
6.37,40.81,1026,91
23.98,50.32,1008.4,67.75
24.8,59.87,1018.8,60.79
23.89,50.16,1004.9,73.94
27.88,70.79,1005.1,72.5
7.19,39.4,1011.5,90.65
24.2,60.95,1014.8,59.42
33.82,72.29,1008.7,46.95
14.69,54.3,1018,73.4
24.82,74.87,1010.3,73.54
12.59,40.03,1018.8,85.4
19.05,44.06,1017,73.76
5.51,35.57,1026.3,78.97
33.7,68.27,1007.2,50.41
26.05,56.85,1012.8,59.09
14.45,39.58,1012.4,79
30.48,70.04,1010.7,53.7
19.68,56.65,1020.8,67.25
21.34,48.06,1014.5,63.23
23.03,65.12,1016.3,69.8
24.2,59.07,1009.2,88.25
24.54,48.06,1013,55.18
32.27,71.85,1008.1,59.28
7.61,41.26,1009,97.32
13.86,41.58,1020.7,70.74
24.35,59.21,1018.2,54.46
29.12,67.32,1014.2,48.8
18.03,58.86,1016,89.03
10.59,41.54,1019.9,72.52
27.69,69.98,1008.5,60.93
15.21,50.88,1014.2,100.11
16.92,50.9,1013.3,82.97
26.16,63.76,1010,68.77
13.78,38.47,1015.2,57.8
17.66,60.08,1017.2,86.96
30.12,73.18,1012.3,61.32
17.69,44.34,1019.3,61.12
23.14,58.95,1017.5,66.25
13.98,39.18,1009.6,89.12
24.41,69.48,1008.3,76.13
14.38,44.78,1010.8,66.58
22.75,70.94,1008,81.95
26.94,65.61,1014.3,49.73
18.8,47.83,1005.9,76.77
24.45,65.12,1015.9,57.19
23.77,69.13,1011,89.41
24.62,68.31,1010.5,75.18
18.85,67.32,1012.9,82.37
21.94,56.85,1011,77.72
25.61,58.86,1013.9,54.9
18.97,43.43,1012.7,75.69
23.46,51.19,1009.6,73.22
21.04,74.87,1009.1,88.25
4.23,38.44,1016.5,76.64
24.42,63.31,1012.6,71.8
23.1,59.43,1007.4,85.96
24.98,58.98,1010.3,78.56
32.96,73.03,1013.6,54.03
22.1,71.29,1008.2,75.38
32.27,71.85,1007.9,56.01
12.36,52.75,1026,68.71
13.11,41.44,1015.5,74.45
13.18,52.72,1024.7,75.96
8.03,40.67,1020.1,70.87
15.49,39,1016,71.31
30.02,68.24,1009.8,65.73
14.73,40.35,1011.1,65.2
4.78,42.85,1013.1,94.72
30.3,71.98,1004.4,55.6
9.63,40.27,1010,81.03
13.24,39.85,1012.6,59.99
22.93,63.13,1011.6,77.09
14.55,42.74,1027.3,66.64
26.42,59.27,1012.9,65.38
18.88,43.69,1016.8,46.88
24.47,70.94,1008.1,81.55
14.81,42.03,1017.4,72.54
12.8,42.18,1016.3,83.9
9.72,39.66,1018.3,76.07
17.74,44.2,1018.9,58.59
29.65,71.25,1001.1,73.97
22.19,62.96,1019.5,67.96
29.79,62.66,1008.5,48.51
27.13,69.45,1013.9,51.16
24.62,70.47,1010.5,72.71
28.65,68.27,1007,52.78
31.86,69.59,1008.6,59.74
27.56,63.9,1013.2,45.97
12.29,40.71,1019.7,83.09
8.84,42.49,1010.3,89.09
30.62,64.69,1006.2,52.06
3.99,39.64,1011.5,83.58
23.38,58.82,1012.3,77.87
27.46,66.54,1002.4,67.09
29.22,60.23,1009.7,61.5
22.22,48.98,1015.9,53.18
6.8,39.37,1020.2,73.29
4.49,40.27,1012,76.5
22.53,74.87,1009.9,93.21
23.63,60.37,1005,81.66
10.06,39.61,1020.9,74.01
11.09,42.44,1014.2,92.81
7.64,38.18,1017.6,78.51
33.95,68.14,1002.3,48.98
32.38,69.05,1000.8,45.85
9.42,41.4,1030,88.41
25.92,60.32,1016,52.51
18.5,52.08,1006.2,100.09
13.12,48.04,1011.9,100.07
34.33,69.05,1000.9,37.9
29.29,70.02,1010.1,46.93
16.4,44.9,1009.2,82.31
21.44,62.96,1020.3,79.85
11.45,41.17,1018,84.64
14.62,44.84,1023.4,85.17
29.29,57.19,1008.3,60.11
10.16,40.8,1028.1,86.39
25.45,69.59,1008.5,83.17
31.98,73.42,1010.7,60.06
25.93,66.56,1005,76.35
32.51,71.22,1005.6,47.6
11.38,52.75,1026.2,72.71
10.39,40.22,1009.8,83.27
13.6,41.2,1015.9,85.05
30.11,62.04,1010.7,47.96
33.24,74.34,1002.6,45.05
25.59,62.39,1006.4,74.06
24.33,60.32,1015.5,59.95
28.92,61.02,1011.2,56.13
15.62,58.59,1013.9,97.6
7.49,36.08,1020.3,85.69
18.33,44.34,1019.5,51.69
21.38,44.05,1005.7,81.66
24.13,73.18,1012.6,91.52
9.53,40.23,1017.7,89.05
8.83,41.92,1031.8,78.97
26.37,54.5,1014.5,66.31
15.04,41.35,1004.3,99.1
25.13,51.95,1005.4,62.05
22.26,69.04,1010.5,84.33
31.07,70.32,1011.7,65.91
30.74,79.05,1005.8,73.19
13.08,43.14,1019.4,99.74
26.18,69.84,1005.1,72.89
14.22,40.83,1009.2,81.32
10.95,40.22,1010,78.96
30.62,66.75,1017.7,53.68
26.96,73.68,1013.8,84.77
23.25,63.78,1016,72.01
8,34.03,1019,78.67
12.66,41.2,1015.9,89.12
23.04,74.99,1005.4,92.86
31.41,74.16,1011.1,57.05
29.51,75.6,1017.9,50.61
21.96,58.79,1012.1,88.74
26.45,75.6,1017.4,74.5
12.79,44.03,1007.5,95.93
14.63,41.23,998.96,86.4
14.74,42.77,1017.7,76.59
23.56,66.49,1012.2,53.86
17.34,44.06,1015.8,74.88
13.26,45.51,1016,69.82
19.46,60.07,1014.8,66.61
29.96,67.83,1008,44.05
21.38,60.84,1017.9,82.83
19.48,39.72,1001.8,55.41
12.99,41.93,1020.2,74.64
25.79,75.6,1017.5,75.63
11.46,39.3,1019.5,76.86
26.38,71.58,1011,80.9
5.23,35.57,1026.2,79.38
15.36,41.35,1002.4,91.67
9.19,40.62,1017.8,68.91
5.89,40.07,1019,63.13
34.29,68.51,1009.6,32.25
19.21,60.07,1014.9,70.02
14.02,40.66,1017,84.14
29.12,67.83,1008,46.86
2.58,39.42,1028.7,69.03
12.61,41.58,1020.2,85.18
20.48,60.29,1017.2,72.1
7.3,43.65,1019.3,67.62
22.7,66.44,1011.2,68.36
29.78,65.74,1012.1,44.96
15.3,43.34,1013.2,82.73
10.39,44.85,1014.2,78.42
13.1,49.83,1007.3,92.79
24.92,48.92,1010.1,36.53
10.89,44.2,1018.3,86.32
6.81,38.56,1016.5,70.99
23.63,71.29,1008,70.07
32.39,79.74,1006.9,58.58
20.64,49.21,1014.9,58.47
26.89,70.32,1012.4,87.17
19.02,50.66,1013,85.25
20.78,58.86,1016,77.29
8.72,36.25,1029.3,85.73
22.45,41.54,1012.7,70.89
24.2,50.78,1008.7,59.32
10.8,40.22,1011.2,84.57
31.48,69.75,1008.9,45.66
19.09,66.51,1015.1,76.38
24.38,63.91,1009.5,79.11
19.46,46.33,1013.8,89.62
26.63,73.68,1015.1,85.13
10.26,39.13,1010.9,87.78
31.01,71.37,1003.4,55.06
3.95,38.44,1016.8,79.65
25.99,74.67,1016.6,83.39
18.25,43.14,1011.5,55.16
14.46,53.82,1016.5,68.11
29.09,70.98,1007.9,80.35
12.53,42.03,1017.6,81.57
20.35,67.71,1005.9,63.97
5.82,41.38,1021.1,86.91
10.52,41.01,1020.4,93.58
14.1,41.04,1026.1,74.25
21.98,55.97,1009.1,89.51
23.6,65.48,1017.4,61.26
26.53,63.87,1017.4,48.53
28.22,51.43,1006.1,63.72
26.13,73.21,1002.1,92.02
4.11,38.44,1015.9,81.79
30.75,73.5,1011,54.76
13.27,42.28,1008.3,86.2
11.91,43.22,1008.8,76.57
18.24,59.15,1012,84.4
30.01,62.34,1005.3,62.34
11.41,40.62,1015.6,57.62
14.39,40.35,1011.3,64.86
20.75,60.77,1017.9,86.06
11.36,38.25,1013.2,86.16
27.94,63.07,1010.8,38.57
11.28,40.55,1006.2,97.78
14.69,49.64,1023.4,78.17
24.23,59.04,1011.9,71.79
9.44,41.79,1020.2,72.26
21.83,57.85,1012.5,75.16
14.79,38.73,999.83,86.45
23.29,68.51,1013.2,77.81
21.75,65.12,1015.5,66
17.33,53.16,1013.2,82.93
17.53,50.66,1012.7,91.51
22.61,54.42,1014.7,75.87
13.34,40.83,1008.1,85.85
15.85,49.69,1015.3,89.24
12.43,43.22,1008.9,77.42
20.34,46.63,1013.2,79.08
14.52,44.84,1023.5,88.51
31.92,75.33,1001.8,61.97
22.89,73.11,1006.7,73.11
20.84,51.19,1008.6,84.11
18.81,52.08,1005.8,98.86
28.95,66.75,1018.2,60.48
16.82,47.45,1010.2,88.48
11.2,41.38,1021.6,61.89
9.13,39.16,1014.1,86.17
15.24,45.87,1009.5,85.95
5.68,40.35,1012.1,92.86
30.32,64.69,1006.4,51.36
17.89,44.6,1014.5,42.51
33.38,71.06,1008.1,64.83
26.19,65.61,1014.5,54.52
12.59,44.34,1017,85.57
17.62,43.69,1016.5,67.92
22.06,64.15,1021.1,68.66
18.28,45,1022.5,43.03
16.62,52.05,1012,67.81
